Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
387065,2019-11-27T03:31:43+00:00,Evidence Outlining Lindsey Graham and Russia https://t.co/EHafACUaIu,1199531220398419969,Amici Journal,0,0,0,0,"[-87.826203, 41.908494]","Elmwood Park, IL",0,1338,4851,0,evidence outlining lindsey graham russia,evidenc outlin lindsey graham and russia,[]
172371,2019-11-13T21:43:27+00:00,@_zayytoven @ZC_wayfresha It's tough being a Chicago sports fan frfr.,1194732532887171072,Coach Dub,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2117,2066,0,zayytoven zcwayfresha tough chicago sports fan frfr,zayytoven zcwayfresha its tough be a chicago sport fan frfr,[]
117071,2019-11-09T21:05:42+00:00,#PhillipsWildcats first play from scrimmage (after a 3 &amp; out by #Normalironmen) 65 yard TD run. 2 PT conversion fails. 6-0 Wildcats,1193273479552012288,)))zgwarnki(((,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['PhillipsWildcats', 'Normalironmen']",92,832,0,phillipswildcats first play scrimmage 3 amp normalironmen 65 yard td run 2 pt conversion fails 60 wildcats,phillipswildcat first play from scrimmag after a 3 amp out by normalironmen 65 yard td run 2 pt conversion fail 60 wildcat,[]
6202,2019-11-01T16:20:34+00:00,@RepValDemings Thank you!,1190302623364202496,La’Rie Suttle,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,547,388,0,repvaldemings thank,repvaldeming thank you,[]
342357,2019-11-24T05:33:48+00:00,Adults get enough days out of the year to get gifts and still wanna get shit over the kids,1198474778597822464,Sam🔥💈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,688,824,0,adults get enough days year get gifts still wan na get shit kids,adult get enough day out of the year to get gift and still wan na get shit over the kid,[]
371835,2019-11-26T03:15:25+00:00,"well I did NOT see that coming #maskedsingerfox 

(I was on the Lindsay lohan bandwagon) - this person is clearly the best masked singer yet https://t.co/smribcXeb4",1199164731271057408,"harrie ""glorious being of light & miracles""💉💉😷",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['maskedsingerfox'],2914,4973,0,well see coming maskedsingerfox lindsay lohan bandwagon person clearly best masked singer yet,well i did not see that com maskedsingerfox i was on the lindsay lohan bandwagon thi person is clearly the best masked singer yet,[]
309679,2019-11-22T14:36:49+00:00,@briantmpr ¡Salud! https://t.co/D5vt6SgaWE,1197886659100119040,PR 🇵🇷 Descendants of the Sun,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,382,651,0,briantmpr ¡salud,briantmpr ¡salud,[]
200243,2019-11-14T00:16:47+00:00,@thetrudz Accurate tweets are accurate.,1194771121905786880,michael,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2998,894,0,thetrudz accurate tweets accurate,thetrudz accurat tweet are accurat,[]
336029,2019-11-24T19:18:06+00:00,@LamarJMoore @Chef_Works @BrooklynSpecs Happy Sunday to you too @LamarJMoore!,1198682221919526919,Stephanie Patterson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,211,279,0,lamarjmoore chefworks brooklynspecs happy sunday lamarjmoore,lamarjmoor chefwork brooklynspec happy sunday to you too lamarjmoor,[]
257329,2019-11-19T23:37:30+00:00,@kimicrter @skeletorplano https://t.co/QGMBh2pCFw,1196935559932977158,867-5309,0,0,2,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1477,1217,0,kimicrter skeletorplano,kimicrter skeletorplano,[]
8203,2019-11-01T14:01:19+00:00,@dannically8 Hello!! I’m interested in purchasing your ticket if you haven’t sold it yet! DM me? Having a hard time doing that 😓,1190267580575080448,jen,2,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,475,220,0,dannically8 hello ’ interested purchasing ticket ’ sold yet dm hard time 😓,dannically8 hello i ’ m interested in purchas your ticket if you haven ’ t sold it yet dm me hav a hard tim do that 😓,['downcast_face_with_sweat']
204901,2019-11-15T18:27:24+00:00,@userjaymes These are super cute jay!!!,1195407970772901888,Slutty but Seasonal 1984’s George Whorewell,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,127238,1831,0,userjaymes super cute jay,userjayme thes are super cut jay,[]
297329,2019-11-21T04:35:15+00:00,Cut from that cloth that you couldn’t stretch,1197372880943755264,La Miche Girl 🍅🍺🥒,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1191,724,0,cut cloth ’ stretch,cut from that cloth that you couldn ’ t stretch,[]
126958,2019-11-09T01:27:58+00:00,First game of women’s basketball Dan Hull Memorial Classic is in the books:@MVCyclones defeats Concordia Univ. JV 74-52.,1192977094084419585,Triton College Athletics,0,0,1,0,"[-87.8526405, 41.9083173]","River Grove, IL",0,934,155,0,first game women ’ basketball dan hull memorial classic booksmvcyclones defeats concordia univ jv 7452,first gam of women ’ s basketball dan hull memorial classic is in the booksmvcyclone defeat concordia univ jv 7452,[]
355152,2019-11-25T08:15:06+00:00,🎶This dancing was killing me softly. I needed to hate you to find me...🎶🤟https://t.co/t751ILY7C6,1198877759847751680,Dallas Harlow 💙,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,431,1351,0,🎶this dancing killing softly needed hate find me🎶🤟,🎶thi danc was kill me softly i needed to hat you to find me🎶🤟,"['musical_notes', 'musical_notes', 'love-you_gesture']"
22467,2019-11-02T13:38:18+00:00,"I voted #FreeSchoolLunches on @TheTylt. All students should have access to the same food at school, regardless of their ability to pay. https://t.co/p4M4M5mkCf",1190624172071956480,MUPHUGGIN EPHRIX,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['FreeSchoolLunches'],213,1688,0,voted freeschoollunches thetylt students access food school regardless ability pay,i voted freeschoollunche on thetylt all student should hav acces to the sam food at school regardles of their ability to pay,[]
85358,2019-11-06T00:58:32+00:00,@SweepsMcBroom 🤪 gotta keep people on their toes....,1191882524194222081,eryn,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,347,652,0,sweepsmcbroom 🤪 got ta keep people toes,sweepsmcbroom 🤪 got ta keep peopl on their toe,['zany_face']
326672,2019-11-23T07:26:31+00:00,@JimmyDetroit1 @joebobfanzine @REALSONICDANGER @thestitchkeeper @KillerfromSpace @FinalDear @MutantTheater2 @NHorrorphile @TDenton_1138 Sorry you don’t feel like playing along - here is how you mute key words - be sure to include Horror Bowl as well as the hashtag #HorrorBowl2020 - good luck to you! https://t.co/TtJQmJPRiO,1198140755245719552,Mutant Cafe,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",['HorrorBowl2020'],6799,7024,0,jimmydetroit1 joebobfanzine realsonicdanger thestitchkeeper killerfromspace finaldear mutanttheater2 nhorrorphile tdenton1138 sorry ’ feel like playing along mute key words sure include horror bowl well hashtag horrorbowl2020 good luck,jimmydetroit1 joebobfanzin realsonicdanger thestitchkeeper killerfromspac finaldear mutanttheater2 nhorrorphil tdenton1138 sorry you don ’ t feel lik play along her is how you mut key word be sur to includ horror bowl as well as the hashtag horrorbowl2020 good luck to you,[]
88663,2019-11-07T20:36:37+00:00,And what https://t.co/cgLW8nAKDH,1192541388149338118,jean smith,0,2,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,609,607,0,,and what,[]
22068,2019-11-02T14:15:10+00:00,"[Group of mostly African Americans attending the Parkway Community House Forum re: wartime rally to 'BEAT HITLER AND JIM CROW']

1944

Gordon Coster

The LIFE Magazine Collection, 2005 https://t.co/0opJRCHkQ5",1190633450354696192,Charles Preston,2,12,35,0,"[-87.940033, 41.644102]","Chicago, IL",0,29558,1522,0,group mostly african americans attending parkway community house forum wartime rally beat hitler jim crow1944gordon costerthe life magazine collection 2005,group of mostly african american attend the parkway community hous forum re wartim rally to beat hitler and jim crow1944gordon costerth lif magazin collection 2005,[]
115116,2019-11-09T23:35:27+00:00,@lesbiyinzer https://t.co/S8VgPEiFRP,1193311166161936384,Ash Kay,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2490,649,0,lesbiyinzer,lesbiyinzer,[]
83856,2019-11-06T02:21:31+00:00,😂😂😭😭🤷🏽‍♂️ https://t.co/kriikknr1U,1191903407747084290,Daniel Romeo Hernández Hector,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,312,343,0,😂😂😭😭🤷🏽‍♂️,😂😂😭😭🤷🏽‍♂️,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'loudly_crying_face', 'loudly_crying_face', 'man_shrugging_medium_skin_tone']"
101029,2019-11-08T23:15:40+00:00,"Wow.......UK inquiry was warned of Russian infiltration, leaked testimony shows

https://t.co/sWBrHROkms",1192943798755692544,Johncalandrino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,171,1531,0,wowuk inquiry warned russian infiltration leaked testimony shows,wowuk inquiry was warned of russian infiltration leaked testimony show,[]
319161,2019-11-23T21:36:38+00:00,"Moira Macdonald talks with Peter Boal and Phil Chan about moves being made @PNBallet toward cultural and racial equity, and more accurate representation https://t.co/iC0eEMMMJG",1198354696349605888,Zachary Whittenburg,0,2,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2339,1757,0,moira macdonald talks peter boal phil chan moves made pnballet toward cultural racial equity accurate representation,moira macdonald talk with peter boal and phil chan about move be mad pnballet toward cultural and racial equity and mor accurat representation,[]
11246,2019-11-01T04:14:07+00:00,💀💀💀⚰️,1190119803123572736,Larry Fisherman,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,255,282,0,💀💀💀⚰️,💀💀💀⚰️,"['skull', 'skull', 'skull', 'coffin']"
214140,2019-11-15T02:02:51+00:00,"@deniselynne1966 @amyhcmc @F_ckLoyalty @mcbridemelissa Somewhere with a couch, card table, &amp; snacks!!!",1195160202561146881,🖤☠☕️Jen☕️☠🖤,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,755,1150,0,deniselynne1966 amyhcmc fckloyalty mcbridemelissa somewhere couch card table amp snacks,deniselynne1966 amyhcmc fckloyalty mcbridemelissa somewher with a couch card t amp snack,[]
414615,2019-11-30T23:24:04+00:00,"@ECroydon Cute, cute photo. Enjoy!",1200918448601227265,867-5309,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1477,1217,0,ecroydon cute cute photo enjoy,ecroydon cut cut photo enjoy,[]
406154,2019-11-29T19:55:10+00:00,@LeMasCandille @AkashaGarnier @tinalsilver 💖🌹💖🥂 Merci mes amis!! https://t.co/iNMVxDR8OX,1200503489832660992,Gourmet Soiree🌹,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,6023,10031,0,lemascandille akashagarnier tinalsilver 💖🌹💖🥂 merci mes amis,lemascandill akashagarnier tinalsilver 💖🌹💖🥂 merci mes ami,"['sparkling_heart', 'rose', 'sparkling_heart', 'clinking_glasses']"
97287,2019-11-07T03:23:49+00:00,We spent a portion of our @BurleySchool afternoon singing and using some instruments from the percussion family! #burleythinks https://t.co/gPzD6LrPFJ,1192281474432733186,Ms. Lynch,0,1,8,0,"[-87.940033, 41.644102]","Chicago, IL",['burleythinks'],471,183,0,spent portion burleyschool afternoon singing using instruments percussion family burleythinks,we spent a portion of our burleyschool afternoon sing and us som instrument from the percussion family burleythink,[]
141735,2019-11-10T00:20:40+00:00,Wow — how fab!!! Thank you @NeuroLutions https://t.co/oiosnqN8Rg,1193322545233219585,ACRM Annual Conference,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1703,4998,0,wow — fab thank neurolutions,wow — how fab thank you neurolution,[]
136399,2019-11-10T13:54:09+00:00,@Flroach Surprised it took this long to be honest. I’m sure there will be a Kickstarter for fixing it or replacement. I wonder if they already have another backup waiting.,1193527267143692289,Will Limestall 🇺🇸,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1197,2583,0,flroach surprised took long honest ’ sure kickstarter fixing replacement wonder already another backup waiting,flroach surprised it took thi long to be honest i ’ m sur ther will be a kickstarter for fix it or replacement i wonder if they already hav another backup wait,[]
33401,2019-11-03T18:22:35+00:00,Australian schools to trial facial recognition technology https://t.co/5Ssh6oXNIW,1191058102306648064,Illinois Families for Public Schools,0,3,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2528,2751,0,australian schools trial facial recognition technology,australian school to trial facial recognition technology,[]
46827,2019-11-04T18:32:56+00:00,My professor keeps talking about FIFO but what about my will to LIFO,1191423098345668608,hanna,1,2,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,12829,767,0,professor keeps talking fifo lifo,my professor keep talk about fifo but what about my will to lifo,[]
105636,2019-11-08T17:15:24+00:00,TFW your friends make merch that is highly specific to your interests and personal color palette 💖🖤😻 https://t.co/onFae7ZEna,1192853135397728257,Dani Deahl,1,2,33,0,"[-87.940033, 41.644102]","Chicago, IL",0,15683,1097,0,tfw friends make merch highly specific interests personal color palette 💖🖤😻,tfw your friend mak merch that is highly specific to your interest and personal color palett 💖🖤😻,"['sparkling_heart', 'black_heart', 'smiling_cat_with_heart-eyes']"
284134,2019-11-20T02:43:33+00:00,"ayooo I’m back on twitter. 

here’s the thing I live alone now and all my hilarious commentary about the world needs to go somewhere ya know",1196982380436840448,Kelly Helmreich,3,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,351,256,0,ayooo ’ back twitter ’ thing live alone hilarious commentary world needs go somewhere ya know,ayooo i ’ m back on twitter her ’ s the th i liv alon now and all my hilariou commentary about the world need to go somewher ya know,[]
121159,2019-11-09T15:51:28+00:00,He opened that fridge like “mommy....IS THIS NOT FOOD?!” 😂 https://t.co/WFNJwgYePx,1193194402241482753,Bimi,0,2,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,196,173,0,opened fridge like “ mommyis food ” 😂,he opened that fridg lik “ mommyi thi not food ” 😂,['face_with_tears_of_joy']
265152,2019-11-19T12:44:16+00:00,Today I am very very grateful for coffee.💖💕💖 https://t.co/JbxWalyzoX,1196771167970959362,Natalie,2,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,12058,9988,0,today grateful coffee💖💕💖,today i am very very grateful for coffee💖💕💖,"['sparkling_heart', 'two_hearts', 'sparkling_heart']"
295453,2019-11-21T12:28:42+00:00,@Lalabee79 Yeah me too,1197492030148096001,G2thaC,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,356,2559,0,lalabee79 yeah,lalabee79 yeah me too,[]
391962,2019-11-28T20:58:19+00:00,jackson w the pick to end the game &amp; now to continue feasting on this food 🥵,1200156991135584256,muñoz🇲🇽,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,514,526,0,jackson w pick end game amp continue feasting food 🥵,jackson w the pick to end the gam amp now to continu feast on thi food 🥵,['hot_face']
393313,2019-11-28T19:19:29+00:00,‼️‼️‼️ https://t.co/Nvguh116IK,1200132119231705088,Jadaa💋,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,663,753,0,‼️‼️‼️,‼️‼️‼️,"['double_exclamation_mark', 'double_exclamation_mark', 'double_exclamation_mark']"
331849,2019-11-23T00:06:48+00:00,Also I’ve listened to this episode three times like a total creep.,1198030098777231365,Christopher Wensley,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1354,3245,0,also ’ listened episode three times like total creep,also i ’ ve listened to thi episod thre time lik a total creep,[]
33342,2019-11-03T18:25:12+00:00,srsly fuck the israeli army. they’re worse than the cpd,1191058763924553730,A true comrade and delightful reply guy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,404,317,0,srsly fuck israeli army ’ worse cpd,srsly fuck the israeli army they ’ re wors than the cpd,[]
27413,2019-11-02T00:48:35+00:00,😂😭😍🥰💜😘 https://t.co/1JlWCBCLYW,1190430469692821505,Donatella,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,8532,4430,0,😂😭😍🥰💜😘,😂😭😍🥰💜😘,"['face_with_tears_of_joy', 'loudly_crying_face', 'smiling_face_with_heart-eyes', 'smiling_face_with_hearts', 'purple_heart', 'face_blowing_a_kiss']"
117327,2019-11-09T20:46:51+00:00,"@AutonomousUnion Ahh always a sign of intelligence and thoughtful discourse.

Call the other side names. Very Trumpian.",1193268735324381187,Chicago Kid,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,260,351,0,autonomousunion ahh always sign intelligence thoughtful discoursecall side names trumpian,autonomousunion ahh alway a sign of intelligenc and thoughtful discoursecall the other sid name very trumpian,[]
14255,2019-11-01T00:38:00+00:00,@Mr_PHROZEN You’re talking about giving head in particular though. My question still stands?,1190065419429826561,Kay🌻,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1434,1333,0,mrphrozen ’ talking giving head particular though question still stands,mrphrozen you ’ re talk about giv head in particular though my question still stand,[]
314238,2019-11-22T03:10:42+00:00,@tvjedi Oh my goodness,1197713989972692992,Adrienne Bruce Leroy glow Samuels Gibbs,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,11320,3813,0,tvjedi oh goodness,tvjedi oh my goodnes,[]
369362,2019-11-26T07:46:21+00:00,@lutherxhughes dear lord,1199232909720391680,A true comrade and delightful reply guy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,404,317,0,lutherxhughes dear lord,lutherxhughe dear lord,[]
297906,2019-11-21T04:00:59+00:00,@ChicagoPDFans That’s what i would say... halsted saved her life ... and she did that !!!! 😱😱😱😱😭😭😭😭,1197364258247458816,vanessa moreno,1,1,16,0,"[-87.7790301, 41.82158]","Cicero, IL",0,35,245,0,chicagopdfans ’ would say halsted saved life 😱😱😱😱😭😭😭😭,chicagopdfan that ’ s what i would say halsted saved her lif and she did that 😱😱😱😱😭😭😭😭,"['face_screaming_in_fear', 'face_screaming_in_fear', 'face_screaming_in_fear', 'face_screaming_in_fear', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
137356,2019-11-10T07:27:10+00:00,Too many beautiful tall women at this bar with what S O C I E T Y considers height-appropriate boyfriends.,1193429879657836544,eric lab rat,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2241,841,0,many beautiful tall women bar c e considers heightappropriate boyfriends,too many beautiful tall women at thi bar with what s o c i e t y consider heightappropriat boyfriend,[]
79805,2019-11-06T09:33:12+00:00,Sneaker Ball ona 23rd📆📸,1192012045413208065,J.B.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,248,520,0,sneaker ball ona 23rd📆📸,sneaker ball ona 23rd📆📸,"['tear-off_calendar', 'camera_with_flash']"
126928,2019-11-09T01:30:11+00:00,Not enough! https://t.co/6Y1m17pJVv,1192977653256601603,STUARTIST,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1898,211,0,enough,not enough,[]
125496,2019-11-09T03:16:37+00:00,"@Fatal_Futanari Dang, if you get it before Friday lemme know the quality",1193004438476197888,RJ,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,509,390,0,fatalfutanari dang get friday lem know quality,fatalfutanari dang if you get it befor friday lem me know the quality,[]
214039,2019-11-15T02:07:48+00:00,"@nyc_ldn26 Omg Jeff i spent all morning pondering how sad you really were, like i wasn’t able to do any work and I worried all morning... you’re telling me I was.. wr🤢...wron🤮...? I can’t even say it 🤒🤕",1195161448458133504,brandon,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,545,853,0,nycldn26 omg jeff spent morning pondering sad really like ’ able work worried morning ’ telling wr🤢wron🤮 ’ even say 🤒🤕,nycldn26 omg jeff i spent all morn ponder how sad you really wer lik i wasn ’ t  to do any work and i worried all morn you ’ re tell me i was wr🤢wron🤮 i can ’ t even say it 🤒🤕,"['nauseated_face', 'face_vomiting', 'face_with_thermometer', 'face_with_head-bandage']"
127369,2019-11-09T00:59:54+00:00,"@trislerstudz I'm just as flabbergasted as you are. But if you are saying Boomer is somehow an ageist slur, and then you blame millennials for doing it, it's just as ageist!!!",1192970030780207107,Eric Bunson,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,509,1100,0,trislerstudz im flabbergasted saying boomer somehow ageist slur blame millennials ageist,trislerstudz im just as flabbergasted as you are but if you are say boomer is somehow an ageist slur and then you blam millennial for do it its just as ageist,[]
81954,2019-11-06T03:55:04+00:00,#WeirdFlexButNo 🍊 https://t.co/gCdBcajt3b,1191926948152455169,VAXXine Waters,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",['WeirdFlexButNo'],14349,2183,0,weirdflexbutno 🍊,weirdflexbutno 🍊,['tangerine']
15254,2019-11-02T23:27:42+00:00,"@tbk_secret Not saying I believe the report, I’m just saying the whole story is fishy and the truth won’t be put online but I’d put money on it not being “mechanical issues.”",1190772499639877641,Captain Ferg Baba Ganoosh,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2390,942,0,tbksecret saying believe report ’ saying whole story fishy truth ’ put online ’ put money “ mechanical issues ”,tbksecret not say i believ the report i ’ m just say the whol story is fishy and the truth won ’ t be put onlin but i ’ d put money on it not be “ mechanical issue ”,[]
9653,2019-11-01T11:14:09+00:00,@RiotKidRonnie You look cute and cold but happy. So good to hear from you!,1190225510703489024,Iris Zhang,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,3555,1010,0,riotkidronnie look cute cold happy good hear,riotkidronni you look cut and cold but happy so good to hear from you,[]
97535,2019-11-07T03:07:11+00:00,Ted ass is going to end up in court for sexual harassment because he can’t keep his dick in his pants.. Thanks for the reminder “BOSS” 🤣 #BlackInkCrew,1192277287963639828,Niiiiiiitttttaaaaaa,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['BlackInkCrew'],433,519,0,ted ass going end court sexual harassment ’ keep dick pants thanks reminder “ boss ” 🤣 blackinkcrew,ted ass is go to end up in court for sexual harassment becaus he can ’ t keep his dick in his pant thank for the reminder “ bos ” 🤣 blackinkcrew,['rolling_on_the_floor_laughing']
374774,2019-11-26T00:22:23+00:00,@JasonLieser Shaheen revenge game... https://t.co/7SA4Bs07kH,1199121184870285312,Laurence Holmes,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,79728,1068,0,jasonlieser shaheen revenge game,jasonlieser shaheen reveng gam,[]
158068,2019-11-12T20:59:28+00:00,@Oreo y’all have any flavors stashed away my team hasn’t tried yet? We’ve been doing this every Tuesday #OreoTuesday https://t.co/XGVbcBu6dM,1194359077205200897,Pedro Rebollar,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['OreoTuesday'],157,526,0,oreo ’ flavors stashed away team ’ tried yet ’ every tuesday oreotuesday,oreo y ’ all hav any flavor stashed away my team hasn ’ t tried yet we ’ ve been do thi every tuesday oreotuesday,[]
98788,2019-11-07T01:45:17+00:00,This boy texted me a minute ago and said he was “board” i blocked him . I hate him so bad after that 🤣🤣,1192256676314914816,Chardé B. ☥🙌🏿🌻,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1449,644,0,boy texted minute ago said “ board ” blocked hate bad 🤣🤣,thi boy texted me a minut ago and said he was “ board ” i blocked him i hat him so bad after that 🤣🤣,"['rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing']"
53776,2019-11-04T03:10:29+00:00,I honestly feel so bad for Robin Lehner,1191190955564716033,Kody 🇺🇸,0,0,1,0,"[-87.798589, 41.690256]","Chicago Ridge, IL",0,364,570,0,honestly feel bad robin lehner,i honestly feel so bad for robin lehner,[]
37606,2019-11-03T10:20:46+00:00,@Warcraft Did they win a free phone?? 👎🤣😳😄💩💩,1190936852532006914,Danika Silva,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,24,212,0,warcraft win free phone 👎🤣😳😄💩💩,warcraft did they win a fre phon 👎🤣😳😄💩💩,"['thumbs_down', 'rolling_on_the_floor_laughing', 'flushed_face', 'grinning_face_with_smiling_eyes', 'pile_of_poo', 'pile_of_poo']"
73249,2019-11-06T21:14:39+00:00,I can roll with these #CatMeme  all day! #Thanksgiving https://t.co/cpMQ4bC6Ru,1192188571094003712,PeeplesVoice,0,4,16,0,"[-87.940033, 41.644102]","Chicago, IL","['CatMeme', 'Thanksgiving']",3918,1541,0,roll catmeme day thanksgiving,i can roll with thes catmem all day thanksgiv,[]
395588,2019-11-28T16:50:14+00:00,@AdamantxYves Who says that ?,1200094559029669893,zeke n cheese,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,537,218,0,adamantxyves says,adamantxyve who say that,[]
214685,2019-11-15T01:33:00+00:00,SCORING REVIEW #PITvsCLE https://t.co/a46bW6Ti6u,1195152688763289600,Temporary Braves Fan #SeasonX,0,0,0,0,"[-87.799908, 41.733586]","Burbank, IL",['PITvsCLE'],305,546,0,scoring review pitvscle,scor review pitvscl,[]
164991,2019-11-12T07:04:01+00:00,"I hope to see Oklahoma run Baylor into the turf Saturday, 20 carries for Brooks and 15 for Stevenson mix some RPO runs for Hurts that‘ll open the passing game like a hooker on Saturday night",1194148827672072192,Black McDowell,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,494,1409,0,hope see oklahoma run baylor turf saturday 20 carries brooks 15 stevenson mix rpo runs hurts ‘ open passing game like hooker saturday night,i hop to see oklahoma run baylor into the turf saturday 20 carrie for brook and 15 for stevenson mix som rpo run for hurt that ‘ ll open the pass gam lik a hooker on saturday night,[]
178696,2019-11-13T13:35:31+00:00,@EerieGnuVeneer @clapifyoulikeme it’s weird as in the uk we use it far more sparingly (and call it coriander) so it’s easier to avoid. but over here it’s used so much that you have to remember to ask them to take it off even where you wouldn’t expect it,1194609740195778560,"harrie ""glorious being of light & miracles""💉💉😷",1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2914,4973,0,eeriegnuveneer clapifyoulikeme ’ weird uk use far sparingly call coriander ’ easier avoid ’ used much remember ask take even ’ expect,eeriegnuveneer clapifyoulikem it ’ s weird as in the uk we use it far mor sparingly and call it coriander so it ’ s easier to avoid but over her it ’ s used so much that you hav to remember to ask them to tak it off even wher you wouldn ’ t expect it,[]
81902,2019-11-06T03:59:22+00:00,@CCSO228 #OnWisconsin,1191928031717269504,Richard2,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['OnWisconsin'],2103,4989,0,ccso228 onwisconsin,ccso228 onwisconsin,[]
369537,2019-11-26T06:57:09+00:00,"@TweetChizone @Muffin_Chips Yes, and almost! My birthday is this coming weekend :)))",1199220530647355392,Captain ACAB,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,543,1478,0,tweetchizone muffinchips yes almost birthday coming weekend,tweetchizon muffinchip yes and almost my birthday is thi com weekend,[]
417839,2019-11-30T18:58:18+00:00,"Praise Experience 2019 is today at 5pm copernicuscenter . 

If you don't have your tickets already, get them online or at the door. 

We're  having a live recording of a new song today featuring my brother… https://t.co/8RnM9MqR9L",1200851564375752705,MIKE ABDUL,0,0,0,0,"[-87.7157608, 41.9174284]","Chicago, IL",0,28957,1534,0,praise experience 2019 today 5pm copernicuscenter dont tickets already get online door live recording new song today featuring brother…,prais experienc 2019 is today at 5pm copernicuscenter if you dont hav your ticket already get them onlin or at the door wer hav a liv record of a new song today featur my brother…,[]
357774,2019-11-25T03:07:47+00:00,ok why’d she skip rep....,1198800418513530881,alex ♡,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,516,506,0,ok ’ skip rep,ok why ’ d she skip rep,[]
137416,2019-11-10T07:07:32+00:00,yea he be suckin my mole what about it,1193424935999483904,yea🪆,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,327,293,0,yea suckin mole,yea he be suckin my mol what about it,[]
