Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
54718,2022-01-06T13:04:31+00:00,Serena does the cutest lil paw thing whenever she wants me to pet her 🥺 I can’t resist https://t.co/n6V4d8LD9a,1479076412682297352,AB,2,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,447,865,0,serena cutest lil paw thing whenever wants pet 🥺 ’ resist,serena doe the cutest lil paw th whenever she want me to pet her 🥺 i can ’ t resist,['pleading_face']
20467,2022-01-03T23:49:31+00:00,Burnham Island this morning https://t.co/OOr2qITCvO,1478151569887703044,Robert Loerzel,0,3,28,0,"[-87.66051292419434, 41.95802210190472]",Graceland Cemetery,0,21773,15674,0,burnham island morning,burnham island thi morn,[]
206926,2022-01-30T22:17:52+00:00,That's how #WeFly ... https://t.co/khNkx97l1z,1487912978964004872,Frog Baby,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",['WeFly'],383,240,0,thats wefly,that how wefly,[]
396,2022-01-01T23:15:34+00:00,"If you're looking for work in #BurrRidge, IL, check out this job: https://t.co/q6I622LZZR #Finance",1477418248115130369,Illinois Finance,0,0,0,0,"[-87.9183919, 41.7489203]","Burr Ridge, IL","['BurrRidge', 'Finance']",264,178,0,youre looking work burrridge il check job finance,if your look for work in burrridg il check out thi job financ,[]
212067,2022-01-30T03:24:10+00:00,Best we ever looked on the screen pass.. https://t.co/3cVH9ITqhh,1487627671110623235,Organikz,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,146,217,0,best ever looked screen pass,best we ever looked on the screen pas,[]
154524,2022-01-22T15:00:47+00:00,I’m blew,1484903878583857155,NIKE,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,226,188,0,’ blew,i ’ m blew,[]
211812,2022-01-30T04:05:43+00:00,Closed in #KennedyExpressLanes on Kennedy (I-90/94) Express Lanes Outbound between Diversey Ave and Belmont Ave #CHITraffic https://t.co/GCesNZoWap,1487638127070134276,TTWN Chicago,0,0,0,0,"[-87.69476, 41.93164]","Chicago, IL","['KennedyExpressLanes', 'CHITraffic']",3649,227,0,closed kennedyexpresslanes kennedy i9094 express lanes outbound diversey ave belmont ave chitraffic,closed in kennedyexpresslane on kennedy i9094 expres lane outbound between diversey ave and belmont ave chitraffic,[]
18263,2022-01-02T03:05:17+00:00,I need a demar derozan jersey like yesterday,1477476059121602560,Kiki,1,1,0,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,460,180,0,need demar derozan jersey like yesterday,i need a demar derozan jersey lik yesterday,[]
122621,2022-01-17T22:09:55+00:00,"Now do Vol. 3 and Kingdom Come, @questlove 😁 #worthashot https://t.co/0gI2R0ci9T",1483199934916702213,Brian Christopher,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['worthashot'],1112,2868,0,vol 3 kingdom come questlove 😁 worthashot,now do vol 3 and kingdom com questlov 😁 worthashot,['beaming_face_with_smiling_eyes']
91187,2022-01-12T18:35:53+00:00,"@KcL5n 說明了什麼？
說明不差錢！",1481334131573276675,Ruth史金霞,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2582,228,0,kcl5n 說明了什麼？說明不差錢！,kcl5n 說明了什麼？說明不差錢！,[]
188584,2022-01-27T14:40:28+00:00,"Just a reminder of what galvanized neighborhood opposition to JPAC leadership: they advocated and cheered for the installation of these friendly locking security gates on Wooded Island, which were originally slated to be closed sundown to sunup. https://t.co/cc5OrhsTJu",1486710703645941760,Eric Allix Rogers,2,2,26,1,"[-87.940033, 41.644102]","Chicago, IL",0,8496,1898,0,reminder galvanized neighborhood opposition jpac leadership advocated cheered installation friendly locking security gates wooded island originally slated closed sundown sunup,just a reminder of what galvanized neighborhood opposition to jpac leadership they advocated and cheered for the installation of thes friendly lock security gate on wooded island which wer originally slated to be closed sundown to sunup,[]
104627,2022-01-14T03:27:59+00:00,@ISeeItAll I'm buying off opensea prior to reveal if I can't mint. I'll pay the tax,1481830428503851009,Pete The Eth,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,873,1661,0,iseeitall im buying opensea prior reveal cant mint ill pay tax,iseeitall im buy off opensea prior to reveal if i cant mint ill pay the tax,[]
36395,2022-01-04T04:49:23+00:00,Wtf https://t.co/RuJNJW6IU8,1478227032274350082,Antisocialmedia,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,841,953,0,wtf,wtf,[]
208764,2022-01-30T18:42:17+00:00,@xboochers 👁👄👁,1487858724618350601,🔪,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1057,396,0,xboochers 👁👄👁,xboocher 👁👄👁,"['eye', 'mouth', 'eye']"
72430,2022-01-08T01:18:42+00:00,@BirdIzLife Is there an H.E.B. In the same mall?,1479623565955719172,𝕭𝖊𝖆𝖘𝖙 𝖔𝖋 𝕭𝖎𝖗𝖉𝖎𝖓',0,0,1,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,2582,1123,0,birdizlife heb mall,birdizlif is ther an heb in the sam mall,[]
64604,2022-01-07T04:40:53+00:00,It’s happening! 👀 https://t.co/oytQaq8rAL,1479312058478964743,Taylor Stapleton,3,2,31,0,"[-87.940033, 41.644102]","Chicago, IL",0,1232,1446,0,’ happening 👀,it ’ s happen 👀,['eyes']
94036,2022-01-12T02:31:20+00:00,#NFTsuccessStories https://t.co/BJPQOgN7Fo,1481091392827011072,LOGIK,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",['NFTsuccessStories'],15639,764,0,nftsuccessstories,nftsuccessstorie,[]
111054,2022-01-15T01:43:15+00:00,Amazing. Downtown STL in the early 1900's looked like a thriving metropolis. Now it's an empty husk with a monument that could of been built literally anywhere else in the region. https://t.co/KSyT4O8MgP,1482166456553033733,JP Murphy,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,172,387,0,amazing downtown stl early 1900s looked like thriving metropolis empty husk monument could built literally anywhere else region,amaz downtown stl in the early 1900 looked lik a thriv metropoli now its an empty husk with a monument that could of been built literally anywher els in the region,[]
165506,2022-01-24T23:47:27+00:00,@S_K_POWELL Flawless voice!,1485761195734929415,C.W. Harris,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,7030,6473,0,skpowell flawless voice,skpowell flawles voic,[]
95957,2022-01-13T20:11:40+00:00,"@brew_york Drinking pants on. I’m here for you, Chris.",1481720625857273862,Liz Garibay,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3414,3058,0,brewyork drinking pants ’ chris,brewyork drink pant on i ’ m her for you chri,[]
80493,2022-01-10T16:44:02+00:00,"Damn your nigga lame, girl you cute that's a shame.",1480581208937570305,Eazy Iniesta,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,416,3611,0,damn nigga lame girl cute thats shame,damn your nigga lam girl you cut that a sham,[]
175313,2022-01-25T15:02:18+00:00,@LilYumper @SouthsideZo @MrDelicious13 https://t.co/EnezhVZXdj,1485991425204535312,Mailman Jack,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1324,1435,0,lilyumper southsidezo mrdelicious13,lilyumper southsidezo mrdelicious13,[]
97419,2022-01-13T14:48:04+00:00,"@tweetcongress This is what #Republicans are all about.. They cheat, lie ..they're evil
#RepublicansCheated
#RepublicansAreDestroyingAmerica
https://t.co/BC9SMZPKZq",1481639187279273988,🐝 Karen Padecky 🚂🛩🚗🖖,0,0,0,0,"[-87.903492, 41.888952]","Melrose Park, IL","['Republicans', 'RepublicansCheated', 'RepublicansAreDestroyingAmerica']",923,3665,0,tweetcongress republicans cheat lie theyre evilrepublicanscheatedrepublicansaredestroyingamerica,tweetcongres thi is what republican are all about they cheat lie theyr evilrepublicanscheatedrepublicansaredestroyingamerica,[]
101594,2022-01-14T19:49:23+00:00,@LinBrehmer @93XRT LOOOOVE bacon on my pizza!!  Enjoy!,1482077405237940233,JensBigCitySoundtrack 🤘🌊🤘,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,685,2621,0,linbrehmer 93xrt loooove bacon pizza enjoy,linbrehmer 93xrt loooov bacon on my pizza enjoy,[]
105981,2022-01-15T22:55:06+00:00,"Now watching Shang Chi: first five minutes are centered on Tony Leungs face, which is very good. We love Tony Leungs face don't we?",1482486527754215430,The Ultimate Worrier,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1046,1352,0,watching shang chi first five minutes centered tony leungs face good love tony leungs face dont,now watch shang chi first fiv minute are centered on tony leung fac which is very good we lov tony leung fac dont we,[]
195708,2022-01-28T14:07:26+00:00,@ItIsMsJillyBean Jilly you made it!! Hope that you and your man have a wonderful vacation!,1487064780636569600,Urban Achiever,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1723,4997,0,itismsjillybean jilly made hope man wonderful vacation,itismsjillybean jilly you mad it hop that you and your man hav a wonderful vacation,[]
48046,2022-01-05T02:03:15+00:00,Not my comment on Tik Tok going viral. 💀💀,1478547610873040898,M a t t h e w,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,606,751,0,comment tik tok going viral 💀💀,not my comment on tik tok go viral 💀💀,"['skull', 'skull']"
130713,2022-01-18T12:15:53+00:00,🥺❤️🥺❤️🥺 https://t.co/S9pGiyFVvd,1483412829898215427,Sonya Olds Som (she/her/hers),0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,15002,4129,0,🥺❤️🥺❤️🥺,🥺❤️🥺❤️🥺,"['pleading_face', 'red_heart', 'pleading_face', 'red_heart', 'pleading_face']"
30204,2022-01-04T23:19:03+00:00,@McClure_Fans Looking forward to it!,1478506291781935109,"Donna Hodge,CSEP,CMP,CED,DES",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,106,123,0,mcclurefans looking forward,mcclurefan look forward to it,[]
196406,2022-01-28T08:03:36+00:00,drinks for two 😳,1486973217105395716,سالم,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,289,137,0,drinks two 😳,drink for two 😳,['flushed_face']
84514,2022-01-11T22:01:09+00:00,"@MrRoyalty Same man, shit is dead for me.",1481023401787543557,Brook Bobbins,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3145,1485,0,mrroyalty man shit dead,mrroyalty sam man shit is dead for me,[]
155451,2022-01-22T06:00:40+00:00,What???? https://t.co/2nknMzTFAp,1484767953904144387,Emm Cee Squared!,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,671,927,0,,what,[]
26205,2022-01-03T07:57:25+00:00,@AbbitJay Hahaha ok that makes SOOOOO much more sense! 🤣,1477911967176310787,Pat Da Bear 🐻,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,258,933,0,abbitjay hahaha ok makes sooooo much sense 🤣,abbitjay hahaha ok that make sooooo much mor sens 🤣,['rolling_on_the_floor_laughing']
75995,2022-01-09T13:59:07+00:00,@saLi72670717 希望下次掉粪坑里吧……哈哈,1480177318119284736,Ruth史金霞,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2582,228,0,sali72670717 希望下次掉粪坑里吧……哈哈,sali72670717 希望下次掉粪坑里吧……哈哈,[]
169559,2022-01-24T07:23:59+00:00,Here go Mimi again 😂 #shesasweetie,1485513697745424388,JU🔪CY 🧞‍♀️,1,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",['shesasweetie'],895,652,0,go mimi 😂 shesasweetie,her go mimi again 😂 shesasweeti,['face_with_tears_of_joy']
201217,2022-01-29T17:52:32+00:00,"Awesome Brother, it will be short lived....u will need to sell it to buy more tickets! https://t.co/La9Prv8p7M",1487483815190831106,Tony Da Tiger,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,5706,1419,0,awesome brother short livedu need sell buy tickets,awesom brother it will be short livedu will need to sell it to buy mor ticket,[]
6443,2022-01-01T06:04:35+00:00,"Oh good, people in the neighborhood are shooting off fireworks.",1477158795126128643,Erin Kilburg,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,499,1242,0,oh good people neighborhood shooting fireworks,oh good peopl in the neighborhood are shoot off firework,[]
56677,2022-01-06T03:12:43+00:00,Bout to block all pete/Kim content shit is so annoying,1478927482187403270,di,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,801,693,0,bout block petekim content shit annoying,bout to block all petekim content shit is so annoy,[]
15815,2022-01-02T14:13:21+00:00,@JCasaTodd 😘💗 happy new year!!,1477644182760079363,mariagalanis.eth,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14550,6997,0,jcasatodd 😘💗 happy new year,jcasatodd 😘💗 happy new year,"['face_blowing_a_kiss', 'growing_heart']"
57050,2022-01-06T02:38:52+00:00,I actually didn't know Nikole Hannah-Jones was anti-union. Is she tied to the neoliberal edreform movement??,1478918962637385732,Ms. Katie,6,3,22,1,"[-87.940033, 41.644102]","Chicago, IL",0,9315,3880,0,actually didnt know nikole hannahjones antiunion tied neoliberal edreform movement,i actually didnt know nikol hannahjone was antiunion is she tied to the neoliberal edreform movement,[]
113610,2022-01-16T23:51:32+00:00,@TheLouisDangoor Wayyyyyyy too many NXT guys .. no one really watches NXT like that anymore 😭 I could see a guy like Moose or Y2J forsure,1482863120611745794,Swervo,1,0,0,0,0,None,0,172,973,0,thelouisdangoor wayyyyyyy many nxt guys one really watches nxt like anymore 😭 could see guy like moose y2j forsure,thelouisdangoor wayyyyyyy too many nxt guy no one really watche nxt lik that anymor 😭 i could see a guy lik moos or y2j forsur,['loudly_crying_face']
163805,2022-01-23T03:44:25+00:00,Packers about to go into 🐢 mode and win a game they should've lost but  when they get beat in the NFC championship game it  will be  even sweeter,1485096054085373953,Terrance Holloway,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,247,331,0,packers go 🐢 mode win game shouldve lost get beat nfc championship game even sweeter,packer about to go into 🐢 mod and win a gam they shouldv lost but when they get beat in the nfc championship gam it will be even sweeter,['turtle']
84196,2022-01-11T23:01:47+00:00,"Hey, @DonaldJTrumpJr… who the F**K gave you the right to send texts to my phone?!? Also: why do you look constipated? Are you worried about being questioned in front of congress? Yeah… I would be, too… 🖕🏼😝🖕🏼 https://t.co/kTMG8PsG1q",1481038661194072065,Drew Hulburt,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,942,2234,0,hey donaldjtrumpjr… fk gave right send texts phone also look constipated worried questioned front congress yeah… would too… 🖕🏼😝🖕🏼,hey donaldjtrumpjr… who the fk gav you the right to send text to my phon also why do you look constipated are you worried about be questioned in front of congres yeah… i would be too… 🖕🏼😝🖕🏼,"['middle_finger_medium-light_skin_tone', 'squinting_face_with_tongue', 'middle_finger_medium-light_skin_tone']"
25253,2022-01-03T14:23:57+00:00,@e25234 💯,1478009239520137223,SteveB,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,477,524,0,e25234 💯,e25234 💯,['hundred_points']
69444,2022-01-08T16:56:02+00:00,"Don't know about colors... 🤔
Need a 3rd one or Global marker @OnePlus_USA @oneplus
#OnePlus10Pro https://t.co/8bs0YMazOB",1479859452182470659,M1Κ4_Σλ,1,0,5,1,"[-87.940033, 41.644102]","Chicago, IL",['OnePlus10Pro'],1336,4636,0,dont know colors 🤔need 3rd one global marker oneplususa oneplusoneplus10pro,dont know about color 🤔need a 3rd one or global marker oneplususa oneplusoneplus10pro,['thinking_face']
124687,2022-01-17T16:00:51+00:00,@IanABoyd Demon lover sun/moon with a maid in the meadow rising,1483107053891633163,kholera kardashian,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,283,276,0,ianaboyd demon lover sunmoon maid meadow rising,ianaboyd demon lover sunmoon with a maid in the meadow ris,[]
33844,2022-01-04T16:22:37+00:00,"@HitsOnlyRadio I don't know about you, but I This Song @HitsOnlyRadio!!!",1478401491023052804,Kevin L Winfield,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2240,2613,0,hitsonlyradio dont know song hitsonlyradio,hitsonlyradio i dont know about you but i thi song hitsonlyradio,[]
102360,2022-01-14T17:25:52+00:00,Lmaoooo y’all going to hell https://t.co/N3GBYTsYOY,1482041286924423173,Stop the “blue hats”,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1252,973,0,lmaoooo ’ going hell,lmaoooo y ’ all go to hell,[]
28043,2022-01-03T02:58:02+00:00,@Inf1n1te1 That shit stupid asl 😂,1477836624260173825,Habitual Linestepper®,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,2723,2479,0,inf1n1te1 shit stupid asl 😂,inf1n1te1 that shit stupid asl 😂,['face_with_tears_of_joy']
18371,2022-01-02T02:55:04+00:00,"DEROZAN At The Buzzer @chicagobulls WIN AGAIN!!!  7th Straight WIN!  Happy New Year ✨🎆🎇 🎊 🎉🥳 #bullsnation #seered #chicagobulls #chicago #dabulls #bulls #bullsbasketball @ Chicago, Illinois https://t.co/MetgmuZlju",1477473490123034625,SHA-SHA GONZALEZ,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['bullsnation', 'seered', 'chicagobulls', 'chicago', 'dabulls', 'bulls', 'bullsbasketball']",71,53,0,derozan buzzer chicagobulls win 7th straight win happy new year ✨🎆🎇 🎊 🎉🥳 bullsnation seered chicagobulls chicago dabulls bulls bullsbasketball chicago illinois,derozan at the buzzer chicagobull win again 7th straight win happy new year ✨🎆🎇 🎊 🎉🥳 bullsnation seered chicagobull chicago dabull bull bullsbasketball chicago illinoi,"['sparkles', 'fireworks', 'sparkler', 'confetti_ball', 'party_popper', 'partying_face']"
169883,2022-01-24T05:08:38+00:00,I love that Ken Jenny and Joel Mchale worked together for the first time in years since community ended—— and it’s for a PLANTERS COMMERCIAL https://t.co/jz3ctL4JTo,1485479636788289537,Duloxetine Daddy,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,383,541,0,love ken jenny joel mchale worked together first time years since community ended—— ’ planters commercial,i lov that ken jenny and joel mchal worked together for the first tim in year sinc community ended—— and it ’ s for a planter commercial,[]
129453,2022-01-18T18:01:55+00:00,@mls_bet 🔥🔥🔥,1483499912746704899,Igby Slocumb,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1961,2501,0,mlsbet 🔥🔥🔥,mlsbet 🔥🔥🔥,"['fire', 'fire', 'fire']"
196817,2022-01-28T05:11:13+00:00,🏆,1486929837478535169,Tha 🐐,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1427,985,0,🏆,🏆,['trophy']
15435,2022-01-02T15:22:31+00:00,@dudabeat @MileyCyrus AS DONAS DO MEU CORAÇÃO,1477661592313548808,yasmin🌛,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,1263,676,0,dudabeat mileycyrus donas meu coração,dudabeat mileycyru as dona do meu coração,[]
78271,2022-01-09T00:01:22+00:00,@SipsySips https://t.co/UxaDUfwlWT,1479966491584139264,JohnnyMJC,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,107,277,0,sipsysips,sipsysip,[]
47756,2022-01-05T02:30:33+00:00,👀👀 https://t.co/qsaWrKgAKZ,1478554481449185282,Max Chavez,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,491,392,0,👀👀,👀👀,"['eyes', 'eyes']"
29096,2022-01-03T01:14:01+00:00,@sswinburne Wish we could have been there!,1477810446614908929,David W. Swanson,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6068,658,0,sswinburne wish could,sswinburn wish we could hav been ther,[]
43059,2022-01-05T17:07:16+00:00,@mykaelajazlyn I wanted to but This was at work and I was busy 😪😪 They said they’re always coming up in the plants. 😭,1478775115739549700,🥐,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1722,1411,0,mykaelajazlyn wanted work busy 😪😪 said ’ always coming plants 😭,mykaelajazlyn i wanted to but thi was at work and i was busy 😪😪 they said they ’ re alway com up in the plant 😭,"['sleepy_face', 'sleepy_face', 'loudly_crying_face']"
1661,2022-01-01T20:59:28+00:00,🌹 https://t.co/xES5upYpLW,1477384000155049987,D. Escorbores 🫀,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,442,86,0,🌹,🌹,['rose']
218691,2022-01-31T03:08:31+00:00,Matthew Stafford has more a Super Bowl appearances than Aaron Rodgers in the last decade,1487986120923176960,Anand Nanduri ↗️,2,2,21,0,"[-87.940033, 41.644102]","Chicago, IL",0,5564,4767,0,matthew stafford super bowl appearances aaron rodgers last decade,matthew stafford has mor a super bowl appearance than aaron rodger in the last decad,[]
77855,2022-01-09T01:22:12+00:00,"@deloware_pointl @Ibogate I still wish I could retweet this with ""*bites down on cyanide capsule*""",1479986833635303426,dj kill shelter,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,158,1030,0,delowarepointl ibogate still wish could retweet bites cyanide capsule,delowarepointl ibogat i still wish i could retweet thi with bite down on cyanid capsul,[]
111159,2022-01-15T01:28:54+00:00,Steph is coming back out 🙌🏽,1482162847597703168,Mico,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,488,996,0,steph coming back 🙌🏽,steph is com back out 🙌🏽,['raising_hands_medium_skin_tone']
105894,2022-01-15T23:10:48+00:00,Just bought my in the house snack pack for tonight,1482490481498103810,listen to THE REDD PRINT 🥶❤️,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1353,1576,0,bought house snack pack tonight,just bought my in the hous snack pack for tonight,[]
211133,2022-01-30T06:19:42+00:00,@chicago_guy10 @alex__han @coreteachers @CTULocal1 @membersfirstchi Before you open your mouth check your information before you look like a fool,1487671847831359491,drkugler,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,372,884,0,chicagoguy10 alexhan coreteachers ctulocal1 membersfirstchi open mouth check information look like fool,chicagoguy10 alexhan coreteacher ctulocal1 membersfirstchi befor you open your mouth check your information befor you look lik a fool,[]
42235,2022-01-05T18:27:52+00:00,@lumoshoney YES they need something better. it's literally sooooo easy to fake a card. they need something more.,1478795398257029125,Bella,0,0,1,0,"[-87.919829, 41.844383]","Hillside, IL",0,676,1530,0,lumoshoney yes need something better literally sooooo easy fake card need something,lumoshoney yes they need someth better its literally sooooo easy to fak a card they need someth mor,[]
99586,2022-01-13T02:19:28+00:00,@TommyDoyle47 Absolutely.,1481450796436922374,Paul  Miller ♿,0,0,0,0,"[-87.826203, 41.908494]","Elmwood Park, IL",0,4899,5173,0,tommydoyle47 absolutely,tommydoyle47 absolutely,[]
91584,2022-01-12T17:18:29+00:00,@Rush_XBT @steveaoki @doodles @DuckiesCrypto So the whole thing here is different brands of beanie babies that waste 1000x more energy?,1481314653506580483,#cancelrent guy,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2026,1839,0,rushxbt steveaoki doodles duckiescrypto whole thing different brands beanie babies waste 1000x energy,rushxbt steveaoki doodle duckiescrypto so the whol th her is different brand of beani babie that wast 1000x mor energy,[]
102215,2022-01-14T17:51:35+00:00,"Fam, how long should I, a man of declining vigour, be able to hold a plank pose?",1482047758173364224,Liam Heneghan,5,1,4,0,"[-87.733451, 42.0191507]","Evanston, IL",0,2381,1901,0,fam long man declining vigour able hold plank pose,fam how long should i a man of declin vigour be  to hold a plank pos,[]
52686,2022-01-06T17:27:36+00:00,My professor was bragging about how good their internet is on a zoom call and then the internet decided to shit the bed lmao,1479142620584632324,Drew the Poo,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,48,201,0,professor bragging good internet zoom call internet decided shit bed lmao,my professor was bragg about how good their internet is on a zoom call and then the internet decided to shit the bed lmao,[]
27861,2022-01-03T03:16:04+00:00,https://t.co/0eJcmCvDVZ https://t.co/hYa2oka7HZ,1477841161159163906,USWNT Stan Account,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,164,543,0,,,[]
62780,2022-01-07T14:45:13+00:00,"@pengepandatante @coast_lieberian @Non_Toxic_Kids @Simply_Rain_S No. Ratios are only in early learning because, depending on your state, minimum standards for childcare agencies fall to child services to enforce and monitor.  In K-12 if there are ratios, they’ve been negotiated by a teacher’s union and they are not monitored by child services.",1479464141136011266,Victoria Lord/Niki Smith,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,794,856,0,pengepandatante coastlieberian nontoxickids simplyrains ratios early learning depending state minimum standards childcare agencies fall child services enforce monitor k12 ratios ’ negotiated teacher ’ union monitored child services,pengepandatant coastlieberian nontoxickid simplyrain no ratio are only in early learn becaus depend on your stat minimum standard for childcar agencie fall to child service to enforc and monitor in k12 if ther are ratio they ’ ve been negotiated by a teacher ’ s union and they are not monitored by child service,[]
94970,2022-01-13T23:19:40+00:00,What is happening? https://t.co/yHHqf7OTd7,1481767934074793984,Alex Restrepo (She/Her) 🌹,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,531,2826,0,happening,what is happen,[]
54591,2022-01-06T13:32:14+00:00,Chilling in the sky. @ 360C Observation Deck https://t.co/WJ1iqyprWj,1479083386882834437,patrickk,0,0,0,0,"[-87.62317619, 41.89890222]","Chicago, IL",0,398,703,0,chilling sky 360c observation deck,chill in the sky 360c observation deck,[]
188350,2022-01-27T15:21:34+00:00,i saw peonies n lost my shit https://t.co/eBwigswNYr,1486721047600631808,♡,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,133,473,0,saw peonies n lost shit,i saw peonie n lost my shit,[]
147039,2022-01-21T17:33:14+00:00,Shoot to kill muthafucka https://t.co/KIhs50RliK,1484579856188850179,Sooner,0,0,1,0,"[-87.820078, 41.6457104]","Palos Heights, IL",0,500,478,0,shoot kill muthafucka,shoot to kill muthafucka,[]
