Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
133011,2021-03-14T05:00:41+00:00,"Owning our story can be hard but not nearly as difficult as spending our lives running from it. Embracing our vulnerabilities is risky but not nearly as dangerous as giving up on love and belonging and joy.
#BreneBrown 

#model #affirmation #motivation #SpiritualSunday https://t.co/rZtSGe5vGr",1370963069162164224,Rose,5,0,11,0,"[-87.940033, 41.644102]","Chicago, IL","['BreneBrown', 'model', 'affirmation', 'motivation', 'SpiritualSunday']",317,523,1,owning story hard nearly difficult spending lives running embracing vulnerabilities risky nearly dangerous giving love belonging joybrenebrown model affirmation motivation spiritualsunday,own our story can be hard but not nearly as difficult as spend our live runn from it embrac our vulnerabilitie is risky but not nearly as dangerou as giv up on lov and belong and joybrenebrown model affirmation motivation spiritualsunday,[]
134461,2021-03-14T01:53:55+00:00,@dariofranchitti I remember that clear as day. Early hours of the morning. I got a little emotional listening to that today. Murray helped fuel all our collective passions for Motorsport because of his pure and utter joy of anything with a engine going fast. Marvelous man,1370916066050899970,Joey,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,319,406,1,dariofranchitti remember clear day early hours morning got little emotional listening today murray helped fuel collective passions motorsport pure utter joy anything engine going fast marvelous man,dariofranchitti i remember that clear as day early hour of the morn i got a littl emotional listen to that today murray helped fuel all our collectiv passion for motorsport becaus of his pur and utter joy of anyth with a engin go fast marvelou man,[]
136814,2021-03-15T21:39:48+00:00,They joy of playing on SAFE streets &amp; alleys. 😍😍😍 https://t.co/pZNblRmcmv,1371576893619769347,Critical Mass,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,7880,8439,1,joy playing safe streets amp alleys 😍😍😍,they joy of play on saf street amp alley 😍😍😍,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
141241,2021-03-15T12:27:53+00:00,@Lilwilmz ahhh this overfills me with joy!! i need to visit sooner than later + those spots are totally on my list! im def going to hit you up for recommendations haha one major thing im worried about is finding a new nail salon 😓 lol,1371437997288271873,jen,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,474,220,1,lilwilmz ahhh overfills joy need visit sooner later spots totally list im def going hit recommendations haha one major thing im worried finding new nail salon 😓 lol,lilwilmz ahhh thi overfill me with joy i need to visit sooner than later thos spot are totally on my list im def go to hit you up for recommendation haha one major th im worried about is find a new nail salon 😓 lol,['downcast_face_with_sweat']
144492,2021-03-15T01:24:02+00:00,Thanks for the RTs! 💚 Match offer coming🎉🎉🎉 1$ becomes 2$$ for this project on  Tuesday! This book vending machine will bring so much joy to so many students. https://t.co/yOK6UVS83H https://t.co/ByGgJ0NXGF,1371270936519921668,𝓒𝓸𝓵𝓵𝓮𝓮𝓷 𝓚𝓱𝓪𝓷𝓲,0,6,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1198,2941,1,thanks rts 💚 match offer coming🎉🎉🎉 1 becomes 2 project tuesday book vending machine bring much joy many students,thank for the rts 💚 match offer coming🎉🎉🎉 1 become 2 for thi project on tuesday thi book vend machin will br so much joy to so many student,"['green_heart', 'party_popper', 'party_popper', 'party_popper']"
144816,2021-03-15T00:56:51+00:00,"This is a 25 page thesis I wrote about Joy Electric. Look I’ve had a lot of time over the last year that was not spent sitting in bars. @ronniejmartin 

https://t.co/oCKQ61WRJQ",1371264092514742273,SuperNintendo Chalmers 🍺,4,2,17,1,"[-87.940033, 41.644102]","Chicago, IL",0,81,555,1,25 page thesis wrote joy electric look ’ lot time last year spent sitting bars ronniejmartin,thi is a 25 pag thesi i wrot about joy electric look i ’ ve had a lot of tim over the last year that was not spent sitt in bar ronniejmartin,[]
147825,2021-03-16T20:59:11+00:00,I seen face and short perform there verses together I damn near had tears of joy https://t.co/87OD02vCZD,1371929058880151553,RECKLESS RELL,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,226,1086,1,seen face short perform verses together damn near tears joy,i seen fac and short perform ther verse together i damn near had tear of joy,[]
148323,2021-03-16T20:03:34+00:00,@JCBlackStallion You bring joy to the TL. I care!! ☺️ now log off and go lay down!! https://t.co/ysLT9OnvdZ,1371915064089968648,AC,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2527,1179,1,jcblackstallion bring joy tl care ☺️ log go lay,jcblackstallion you br joy to the tl i car ☺️ now log off and go lay down,['smiling_face']
148672,2021-03-16T19:21:46+00:00,Amanda Williams:  “To empower architecture as a vehicle for liberation and joy.” https://t.co/yCBsqfGDE1,1371904543617904648,Lisa Yun Lee,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,534,149,1,amanda williams “ empower architecture vehicle liberation joy ”,amanda william “ to empower architectur as a vehicl for liberation and joy ”,[]
149803,2021-03-16T17:24:40+00:00,Now is the time that the joy of finally getting the vaccine first jab gets replaced with the TERROR OF JAGGEDLY SHARP STEEL PIERCING MY SOFT TENDER FLESH and did I mention I hate needles,1371875071967526919,Bruce le parisien ute fan,0,0,1,0,"[-87.64078436558992, 41.88409717673927]",Chicago French Market,0,1364,4258,1,time joy finally getting vaccine first jab gets replaced terror jaggedly sharp steel piercing soft tender flesh mention hate needles,now is the tim that the joy of finally gett the vaccin first jab get replaced with the terror of jaggedly sharp steel pierc my soft tender flesh and did i mention i hat needle,[]
151340,2021-03-16T14:29:12+00:00,"@HamillHimself EXCITING!!! Wishing you all much joy &amp; fun, with blessings from one Molly to another! 🥰",1371830917073887235,Molly C Loar,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,930,3010,1,hamillhimself exciting wishing much joy amp fun blessings one molly another 🥰,hamillhimself excit wish you all much joy amp fun with blessing from one molly to another 🥰,['smiling_face_with_hearts']
152974,2021-03-16T05:46:12+00:00,@GazeHoundAstrid @AllMattNYT Greatest joy right now is getting my toddlers to sing “why does the sun shine?”,1371699297654349824,Chi_flag_♥️🇺🇸💯,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,380,955,1,gazehoundastrid allmattnyt greatest joy right getting toddlers sing “ sun shine ”,gazehoundastrid allmattnyt greatest joy right now is gett my toddler to s “ why doe the sun shin ”,[]
153172,2021-03-16T04:59:59+00:00,The fact that I’m so close to freedom from working night shift brings such joy to my heart! 🙌🏽😭,1371687668308963328,hope dealer.,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,97,94,1,fact ’ close freedom working night shift brings joy heart 🙌🏽😭,the fact that i ’ m so clos to freedom from work night shift bring such joy to my heart 🙌🏽😭,"['raising_hands_medium_skin_tone', 'loudly_crying_face']"
153802,2021-03-16T03:30:41+00:00,"The Muppet Treasure Island soundtrack is a non-ironic fave and a constant source of joy in my spring musicals playlist: “Upstage, lads—this is my only number!” https://t.co/LUel1TnEKG",1371665196494782466,Angela,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,755,2365,1,muppet treasure island soundtrack nonironic fave constant source joy spring musicals playlist “ upstage lads—this number ”,the muppet treasur island soundtrack is a nonironic fav and a constant sourc of joy in my spr musical playlist “ upstag lads—thi is my only number ”,[]
155756,2021-03-16T00:11:34+00:00,A year ago today we got an email stating we were getting pulled from rotations until further notice. Today I get to see my fellow classmates and myself share their joy in matching. I can’t describe how grateful and humbled I am by all this! What a fucking day #Match2021 #embound https://t.co/4Og8UYFKva,1371615087899860999,Darren Stapleton,1,0,20,0,"[-87.940033, 41.644102]","Chicago, IL","['Match2021', 'embound']",186,271,1,year ago today got email stating getting pulled rotations notice today get see fellow classmates share joy matching ’ describe grateful humbled fucking day match2021 embound,a year ago today we got an email stat we wer gett pulled from rotation until further notic today i get to see my fellow classmate and myself shar their joy in match i can ’ t describ how grateful and humbled i am by all thi what a fuck day match2021 embound,[]
156215,2021-03-17T23:19:46+00:00,"@SeamusBlackley Especially because she was part of hassle that goddess of joy. The Dual goddess deal, I forget exactly what it's called right now; I've been awake for way too long.",1372326827537104896,Ashleigh G. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇸,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,245,712,1,seamusblackley especially part hassle goddess joy dual goddess deal forget exactly called right ive awake way long,seamusblackley especially becaus she was part of hassl that goddes of joy the dual goddes deal i forget exactly what its called right now ive been awak for way too long,[]
158111,2021-03-17T19:55:09+00:00,"I can’t wait to celebrate the fruits of your labor baby!
I’m EXHAUSTED with joy!
SOMEBODY PINCH ME!🔶🔷 https://t.co/vYINFsg7FD",1372275330417881089,Jamarra (juh•mar•ruh) Dosunmu,33,33,1208,1,"[-87.940033, 41.644102]","Chicago, IL",0,3040,106,1,’ wait celebrate fruits labor babyi ’ exhausted joysomebody pinch me🔶🔷,i can ’ t wait to celebrat the fruit of your labor babyi ’ m exhausted with joysomebody pinch me🔶🔷,"['large_orange_diamond', 'large_blue_diamond']"
158251,2021-03-17T19:40:31+00:00,My BF is getting the vaccine today. Joy and relief don’t even begin to describe how I feel. Waking up with my stimmy wasn’t a bad feeling either 🥺🥰,1372271648892723207,stephen|the|plantgay,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,3191,910,1,bf getting vaccine today joy relief ’ even begin describe feel waking stimmy ’ bad feeling either 🥺🥰,my bf is gett the vaccin today joy and relief don ’ t even begin to describ how i feel wak up with my stimmy wasn ’ t a bad feel either 🥺🥰,"['pleading_face', 'smiling_face_with_hearts']"
159431,2021-03-17T17:32:57+00:00,"Inside or out, a cup of coffee is always a treat. Support my efforts to share some joy with folks in prison by becoming a patron at https://t.co/0ZasX9FCNf #coffeebreak #prison #prisonabolition #grace https://t.co/K31aOy73Br",1372239545048137733,Tristan Sparrow,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['coffeebreak', 'prison', 'prisonabolition', 'grace']",457,1290,1,inside cup coffee always treat support efforts share joy folks prison becoming patron coffeebreak prison prisonabolition grace,insid or out a cup of coffe is alway a treat support my effort to shar som joy with folk in prison by becom a patron at coffeebreak prison prisonabolition grac,[]
159710,2021-03-17T17:03:55+00:00,@NintendoAmerica Bring back the neon green joy con or don't post it.,1372232238331482117,Lil' Druzi Vert® BLM,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,277,1124,1,nintendoamerica bring back neon green joy con dont post,nintendoamerica br back the neon green joy con or dont post it,[]
161398,2021-03-17T14:09:33+00:00,Joy really snapped on my hair per usual,1372188359255326725,ræ 💕,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,709,694,1,joy really snapped hair per usual,joy really snapped on my hair per usual,[]
163481,2021-03-17T04:19:35+00:00,@BurnettRM  Viceroy Space 1999 Eagles ate coming to Eaglemoss !!  Happy Joy! https://t.co/WVfpkItgGP,1372039887080284161,Eric Cousino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,43,1183,1,burnettrm viceroy space 1999 eagles ate coming eaglemoss happy joy,burnettrm viceroy spac 1999 eagle ate com to eaglemos happy joy,[]
165314,2021-03-17T01:08:40+00:00,Today we got to celebrate Liz’s 1 year anniversary at Systematics. It’s been a joy having you with us this past year! We look forward to many more years together! @lizvtes https://t.co/kUJguCbdpr,1371991841617408008,Systematics_Inc,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,19,51,1,today got celebrate liz ’ 1 year anniversary systematics ’ joy us past year look forward many years together lizvtes,today we got to celebrat liz ’ s 1 year anniversary at systematic it ’ s been a joy hav you with us thi past year we look forward to many mor year together lizvte,[]
168829,2021-03-18T19:22:14+00:00,@PortiaMcGonagal It's so beautiful that words can't express my happiness fully. I'm sure the land is shouting it's joy. 😭,1372629436856741888,Blue Blooded Dem-House of Pfizer X 2- 04/27/21,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,6174,3443,1,portiamcgonagal beautiful words cant express happiness fully im sure land shouting joy 😭,portiamcgonagal its so beautiful that word cant expres my happines fully im sur the land is shout its joy 😭,['loudly_crying_face']
170109,2021-03-18T17:12:52+00:00,Loving my career as a Real Estate Broker! It’s an absolute joy to find a place to call home whether it’s for a renter or buyer. Email me if you need help finding your next home or renting out your property. If you know someone who needs help send them my way 🏢 https://t.co/mfIasWOx9N,1372596879305871363,Tawny Jordan,16,14,404,3,"[-87.940033, 41.644102]","Chicago, IL",0,83797,257,1,loving career real estate broker ’ absolute joy find place call home whether ’ renter buyer email need help finding next home renting property know someone needs help send way 🏢,lov my career as a real estat broker it ’ s an absolut joy to find a plac to call hom whether it ’ s for a renter or buyer email me if you need help find your next hom or rent out your property if you know someon who need help send them my way 🏢,['office_building']
170696,2021-03-18T16:12:28+00:00,@irishthicc May all the joy and relief of the nicole kidman divorce pic fill your bones,1372581680725262336,Haley B. Ragsdale,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,512,559,1,irishthicc may joy relief nicole kidman divorce pic fill bones,irishthicc may all the joy and relief of the nicol kidman divorc pic fill your bone,[]
171416,2021-03-18T14:43:06+00:00,"Final Four: Pure, unadulterated joy. Week of March 29 will be least productive of my adult life. Everything after is gravy. Unless there’s a potential title game against Illinois. Then it becomes a kind of super healthy gravy that can stave off anything bad. Vaccine level gravy.",1372559189634129923,Bryan Goettel,1,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,441,1376,1,final four pure unadulterated joy week march 29 least productive adult life everything gravy unless ’ potential title game illinois becomes kind super healthy gravy stave anything bad vaccine level gravy,final four pur unadulterated joy week of march 29 will be least productiv of my adult lif everyth after is gravy unles ther ’ s a potential titl gam against illinoi then it become a kind of super healthy gravy that can stav off anyth bad vaccin level gravy,[]
171756,2021-03-18T14:02:48+00:00,"""Joy is the serious business of Heaven.""
⏤ C.S. Lewis, Letters to Malcolm #CSLI",1372549046934593542,C.S. Lewis Institute,0,5,12,0,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],5170,497,1,joy serious business heaven⏤ cs lewis letters malcolm csli,joy is the seriou busines of heaven⏤ cs lewi letter to malcolm csli,[]
172256,2021-03-18T12:56:58+00:00,"God, thank You for the incredible way You’ve designed me to live with joy and purpose. Help me to believe, and find courage in, the truth of who I am in You.",1372532481384194048,Charles Watkins,0,1,23,0,"[-87.940033, 41.644102]","Chicago, IL",0,22635,4864,1,god thank incredible way ’ designed live joy purpose help believe find courage truth,god thank you for the incredibl way you ’ ve designed me to liv with joy and purpos help me to believ and find courag in the truth of who i am in you,[]
172783,2021-03-18T09:49:10+00:00,"@SeamusBlackley You get a cow that nourished the Egyptian Pharaohs; the Goddess of celebration, Joy, and where's a headdress with razor sharp horns. Her headdress has the symbol of Re nestled between the two horns, on a direct line ""Almighty"". 𓇴",1372485217554944001,Ashleigh G. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇸,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,245,712,1,seamusblackley get cow nourished egyptian pharaohs goddess celebration joy wheres headdress razor sharp horns headdress symbol nestled two horns direct line almighty 𓇴,seamusblackley you get a cow that nourished the egyptian pharaoh the goddes of celebration joy and where a headdres with razor sharp horn her headdres has the symbol of re nestled between the two horn on a direct lin almighty 𓇴,[]
173525,2021-03-18T04:37:32+00:00,Imma a hoe for an Almond Joy and a Dark Chocolate KitKat.,1372406794224549888,𝔻𝕠𝕞𝕚𝕟𝕚𝕔𝕜,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,142,247,1,imma hoe almond joy dark chocolate kitkat,imma a hoe for an almond joy and a dark chocolat kitkat,[]
173798,2021-03-18T03:58:18+00:00,"Okay, I’d be lying if I said there wasn’t a sense of joy I get from proving people wrong without even trying. 😂🤣",1372396921344647173,Evan Patterson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,426,1371,1,okay ’ lying said ’ sense joy get proving people wrong without even trying 😂🤣,okay i ’ d be ly if i said ther wasn ’ t a sens of joy i get from prov peopl wrong without even try 😂🤣,"['face_with_tears_of_joy', 'rolling_on_the_floor_laughing']"
174251,2021-03-18T03:10:14+00:00,Comparison is really the killer of joy man,1372384824346959872,blackity black.,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1119,412,1,comparison really killer joy man,comparison is really the killer of joy man,[]
176371,2021-03-19T23:44:45+00:00,"Happy birthday to our sweet boy❣️
Thank you @dreamhyun_ for hosting such a lovely event. It brought me so much joy🥰 #LovehyunCHI https://t.co/uPavwkFUbh",1373057890228051974,omw to kwangya,2,2,39,1,"[-87.940033, 41.644102]","Chicago, IL",['LovehyunCHI'],1310,818,1,happy birthday sweet boy❣️thank dreamhyun hosting lovely event brought much joy🥰 lovehyunchi,happy birthday to our sweet boy❣️thank you dreamhyun for host such a lovely event it brought me so much joy🥰 lovehyunchi,"['heart_exclamation', 'smiling_face_with_hearts']"
176386,2021-03-19T23:43:27+00:00,@ToluFatola @jhpedsresidency Congratulations!  I had that same joy way back in 1985!,1373057560052387840,Susanna McColley MD (she/her),1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1380,1671,1,tolufatola jhpedsresidency congratulations joy way back 1985,tolufatola jhpedsresidency congratulation i had that sam joy way back in 1985,[]
177732,2021-03-19T21:36:00+00:00,"Thank you Yasmin Quiroz, Vince Gerasole, and Gabe Hatfield from @chicathschools and Susan Carlson Productions for filming at our school today. What a joy it was to see Vince Gerasole walk the halls and reconnect with teachers who taught his daughters when they attended PJ23! https://t.co/2jhMTDNvFy",1373025485781880834,Pope John XXIII,0,0,2,0,"[-87.68862800000001, 42.032575]",Pope John XXIII School,0,212,157,1,thank yasmin quiroz vince gerasole gabe hatfield chicathschools susan carlson productions filming school today joy see vince gerasole walk halls reconnect teachers taught daughters attended pj23,thank you yasmin quiroz vinc gerasol and gab hatfield from chicathschool and susan carlson production for film at our school today what a joy it was to see vinc gerasol walk the hall and reconnect with teacher who taught his daughter when they attended pj23,[]
177984,2021-03-19T21:20:15+00:00,@GurdeepPandher Just because we need a moment of joy and a lot more inclusivity today. https://t.co/tsMqjQxHBU,1373021524991545349,Pamela Popeil,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,95,1236,1,gurdeeppandher need moment joy lot inclusivity today,gurdeeppandher just becaus we need a moment of joy and a lot mor inclusivity today,[]
179689,2021-03-19T18:39:56+00:00,"Am I doing a #The100 re-watch?

Yes, I am because I love emotional torture and joy. https://t.co/xLO6r5tF4v",1372981179461296147,Grounders Source,0,1,5,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",['The100'],6497,2993,1,the100 rewatchyes love emotional torture joy,am i do a the100 rewatchye i am becaus i lov emotional tortur and joy,[]
181462,2021-03-19T16:07:39+00:00,"I could have just written a label on this box I made for my opossum skull, but where is the joy in that? https://t.co/tiAEMvYvQs",1372942856910991365,Glorgana,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,161,139,1,could written label box made opossum skull joy,i could hav just written a label on thi box i mad for my opossum skull but wher is the joy in that,[]
188948,2021-03-20T20:57:39+00:00,"call out white fragility.  call out overt and active racism.  if it sounds/smells/seems like white supremacy, then it IS white supremacy.  can it.  and continue to listen with an open mind, an open heart, and experience the joy that comes through empathy and healing.",1373378224516923402,"Rohan A. Anand, PMP",1,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,772,784,1,call white fragility call overt active racism soundssmellsseems like white supremacy white supremacy continue listen open mind open heart experience joy comes empathy healing,call out whit fragility call out overt and activ racism if it soundssmellsseem lik whit supremacy then it is whit supremacy can it and continu to listen with an open mind an open heart and experienc the joy that come through empathy and heal,[]
191817,2021-03-20T15:36:46+00:00,Kids today will never understand the joy of Saturday morning cartoons! #90skid https://t.co/R5yaLDVJQS,1373297473096196102,Michael,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",['90skid'],110,205,1,kids today never understand joy saturday morning cartoons 90skid,kid today will never understand the joy of saturday morn cartoon 90skid,[]
192086,2021-03-20T15:06:27+00:00,Today's the day! Enjoy this beautiful virtual concert for the next 30 days! Sing for Joy! https://t.co/FwcK15Cd2Y,1373289842927407110,Quincy Symphony IL,1,0,0,0,"[-87.952677, 41.763847]","Hinsdale, IL",0,319,71,1,todays day enjoy beautiful virtual concert next 30 days sing joy,today the day enjoy thi beautiful virtual concert for the next 30 day s for joy,[]
192713,2021-03-20T13:50:05+00:00,"“Mazda likes to talk endlessly about ergonomics and adapting the interior to work best for the driver, and it’s not just talk. Its design is inherently pretty to look at, but it’s also made to be a joy to use.”

Can confirm: the Mazda3/CX-3 cabin is a joy.
https://t.co/njEXWMZswY",1373270623389106184,Adam (he/him),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,56,184,1,“ mazda likes talk endlessly ergonomics adapting interior work best driver ’ talk design inherently pretty look ’ also made joy use ” confirm mazda3cx3 cabin joy,“ mazda like to talk endlessly about ergonomic and adapt the interior to work best for the driver and it ’ s not just talk its design is inherently pretty to look at but it ’ s also mad to be a joy to use ” can confirm the mazda3cx3 cabin is a joy,[]
193865,2021-03-20T05:40:42+00:00,@_jena4n @MoonMonkeyNim I hope if you decide to sell it no one harshes your buzz! I have been unloading lots of stuff on fb marketplace (mostly collectibles) it really brings out the stupid. More joy in your happy memories of the doll! ✌️👍🤙,1373147467387179010,T 🤌😳🎀🆗🇺🇸,0,0,0,0,"[-87.907163, 41.75639]","Indian Head Park, IL",0,521,829,1,jena4n moonmonkeynim hope decide sell one harshes buzz unloading lots stuff fb marketplace mostly collectibles really brings stupid joy happy memories doll ✌️👍🤙,jena4n moonmonkeynim i hop if you decid to sell it no one harshe your buzz i hav been unload lot of stuff on fb marketplac mostly collectible it really bring out the stupid mor joy in your happy memorie of the doll ✌️👍🤙,"['victory_hand', 'thumbs_up', 'call_me_hand']"
194023,2021-03-20T05:02:42+00:00,its all about walking the walk before you when need to talk.  just immerse.  just be you.  just intersect and listen and enjoy and find joy within that.,1373137904667656193,"Rohan A. Anand, PMP",1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,772,784,1,walking walk need talk immerse intersect listen enjoy find joy within,its all about walk the walk befor you when need to talk just immers just be you just intersect and listen and enjoy and find joy within that,[]
194637,2021-03-20T03:36:23+00:00,@ItsThreeSixty your SMILE !!!! the joy that immediately hit after seeing it,1373116182409121794,'𝖻𝖾𝗅𝖺 𝖻.,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,5575,1706,1,itsthreesixty smile joy immediately hit seeing,itsthreesixty your smil the joy that immediately hit after see it,[]
195381,2021-03-20T02:21:57+00:00,@leilarahimi I’m happy to trade my Ohio state despair for your Mean Green joy. Congrats!!!!,1373097450014138374,Brandon Pope TV,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,12602,5746,1,leilarahimi ’ happy trade ohio state despair mean green joy congrats,leilarahimi i ’ m happy to trad my ohio stat despair for your mean green joy congrat,[]
198334,2021-03-21T21:00:31+00:00,I am sobbing from joy. This is the best thing that has ever happened to me 😭😭😭🙏❤️ https://t.co/3zBVbU7ftq,1373741332787773442,Patty Cake,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,79,672,1,sobbing joy best thing ever happened 😭😭😭🙏❤️,i am sobb from joy thi is the best th that has ever happened to me 😭😭😭🙏❤️,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'folded_hands', 'red_heart']"
198589,2021-03-21T20:25:46+00:00,Joy of a day - Drinking an 1948 Pale Ale by @LakeEffect_LLC @ Down the Hatch Estate  — https://t.co/ByxdnZJKX8,1373732588385411075,Marie Cummins,0,0,1,0,"[-87.7616, 41.9822]","Chicago, IL",0,714,750,1,joy day drinking 1948 pale ale lakeeffectllc hatch estate —,joy of a day drink an 1948 pal ale by lakeeffectllc down the hatch estat —,[]
199641,2021-03-21T18:28:44+00:00,"68 teams get in 67 teams lose. Was Illinois going all the way? Probably not, but at least get out of the first weekend. @IlliniMBB brought us so much joy this year. Such a tough way to end this season.",1373703138000130056,©orey rudner,0,0,4,1,"[-87.849207, 41.680714]","Palos Hills, IL",0,269,449,1,68 teams get 67 teams lose illinois going way probably least get first weekend illinimbb brought us much joy year tough way end season,68 team get in 67 team los was illinoi go all the way probably not but at least get out of the first weekend illinimbb brought us so much joy thi year such a tough way to end thi season,[]
199842,2021-03-21T18:20:14+00:00,"The year was magical. Can’t say it don’t hurt but for six months it was pure joy and this team put Illinois back in the convo. Proud and excited to see where we go from here. 

Loyola defense goes crazy nothing but respect.",1373700995738443782,Joey Longo 🐐,0,0,7,0,"[-87.9203352, 41.911259]","Franklin Park, IL",0,548,249,1,year magical ’ say ’ hurt six months pure joy team put illinois back convo proud excited see go loyola defense goes crazy nothing respect,the year was magical can ’ t say it don ’ t hurt but for six month it was pur joy and thi team put illinoi back in the convo proud and excited to see wher we go from her loyola defens goe crazy noth but respect,[]
200403,2021-03-21T17:39:05+00:00,It’s the way spoiling the people I love beings me so much joy,1373690643449544705,Anisha 💖,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,362,362,1,’ way spoiling people love beings much joy,it ’ s the way spoil the peopl i lov being me so much joy,[]
200949,2021-03-21T16:51:55+00:00,"“You have a mischievous look in your eyes, like you’re about to have a sales call” - unsure if my joy about U of I and college nostalgia compares to me taking dudes to town at work but sure....Same joy.",1373678773443428353,Nicole,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,188,986,1,“ mischievous look eyes like ’ sales call ” unsure joy u college nostalgia compares taking dudes town work suresame joy,“ you hav a mischievou look in your eye lik you ’ re about to hav a sale call ” unsur if my joy about u of i and colleg nostalgia compare to me tak dude to town at work but suresam joy,[]
201509,2021-03-21T16:02:13+00:00,"“We know we’ve truly encountered Jesus’ glory when He becomes our highest joy.""
⏤ Philip Miller
@TheMoodyChurch #CSLI",1373666265668141065,C.S. Lewis Institute,0,5,16,0,"[-87.940033, 41.644102]","Chicago, IL",['CSLI'],5170,497,1,“ know ’ truly encountered jesus ’ glory becomes highest joy⏤ philip millerthemoodychurch csli,“ we know we ’ ve truly encountered jesu ’ glory when he become our highest joy⏤ philip millerthemoodychurch csli,[]
201607,2021-03-21T15:50:21+00:00,"@chipfranklin Self righteous
Hypocrites
Have no problem
Sleeping because they find joy in the Suffering of others and feel as if they have done their job",1373663278732300290,Percy Lee Dondle junior,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1059,2711,1,chipfranklin self righteoushypocriteshave problemsleeping find joy suffering others feel done job,chipfranklin self righteoushypocriteshav no problemsleep becaus they find joy in the suffer of other and feel as if they hav don their job,[]
203544,2021-03-21T06:38:13+00:00,"#early21stcentury #earlytwentyfirstcentury #winning #conradseries #actors #filmmakers #human #quiet #still #direct #prosperity #blessed #manifest #joy #happy #create @ Chicago, Illinois https://t.co/SsodqeNh9W",1373524328864641024,Harold Dennis,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['early21stcentury', 'earlytwentyfirstcentury', 'winning', 'conradseries', 'actors', 'filmmakers', 'human', 'quiet', 'still', 'direct', 'prosperity', 'blessed', 'manifest', 'joy', 'happy', 'create']",1613,1266,1,early21stcentury earlytwentyfirstcentury winning conradseries actors filmmakers human quiet still direct prosperity blessed manifest joy happy create chicago illinois,early21stcentury earlytwentyfirstcentury winn conradserie actor filmmaker human quiet still direct prosperity blessed manifest joy happy creat chicago illinoi,[]
